,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte
4253,8,2,0,1.0,0.0,0.0,57551.37217047091,871.9904874313775,74.60181536000472
4254,8,2,0,1.0,0.0,0.8421052631578947,59701.84849535769,75.95655024854668,10.628517800914963
4255,8,2,0,1.0,0.0,0.0,52055.58146303843,788.720931258158,74.60181536000614
4256,8,2,0,1.0,0.0,0.0,48390.83269608393,733.1944347891505,74.60181536000614
4257,8,2,0,1.0,0.0,0.0,48641.41369499748,900.7669202777311,75.97677022222815
4258,8,2,0,0.9,0.1,0.8333333333333334,42057.330512647444,125.17062652573644,15.28652230285463
4259,8,2,0,1.0,0.0,0.8181818181818181,55935.65950393285,332.9503541900765,27.4338152314221
4260,8,2,1,1.0,0.0,0.75,42373.38488663388,227.8138972399671,27.031559876129805
4261,8,2,1,1.0,0.0,0.0,37815.5987981104,630.2599799685066,75.22054504800604
4262,8,2,1,0.9090909090909091,0.0,0.0,32450.13036675759,491.66864192056954,74.60181536000472
4263,8,2,1,1.0,0.0,0.9090909090909091,33762.61997965619,281.3551664971349,37.96452532398961
4264,8,2,1,1.0,0.0,0.8181818181818181,58765.2106968976,244.85504457040668,19.416222341999614
4265,8,2,1,1.0,0.0,0.0,52656.14470221989,877.6024117036649,75.22054504800604
4266,8,2,1,1.0,0.0,0.9,56032.798348519,116.73499655941458,9.247035929998958
4267,8,2,1,1.0,0.0,0.0,55349.70499471169,1024.9945369391053,75.97677022222815
4268,8,2,1,1.0,0.0,0.0,56555.288219600094,942.5881369933348,75.22054504800604
4269,8,2,1,1.0,0.0,0.0,48840.48191286181,814.0080318810302,75.22054504800604
4270,8,2,1,1.0,0.0,0.0,53462.61057958868,891.0435096598114,75.22054504800604
4271,8,2,1,0.9090909090909091,0.0,0.7692307692307692,52647.72970676902,214.01516140963017,22.26266890341104
4272,8,2,1,1.0,0.0,0.9,49130.09184842,272.9449547134445,23.3834524000004
4273,8,2,1,1.0,0.0,0.8333333333333334,52785.17536420488,293.25097424558265,27.92080344532462
4274,8,2,1,1.0,0.0,0.0,35017.88904475642,530.5740764357033,74.60181536000472
4275,8,2,1,1.0,0.0,0.0,55172.53224312742,835.9474582292033,74.60181536000472
4276,8,2,1,1.0,0.0,0.9090909090909091,41676.00411356083,231.53335618644908,25.64031949599943
4277,8,2,1,1.0,0.0,0.0,37433.29617512545,623.8882695854242,75.22054504800604
4278,8,2,1,0.9090909090909091,0.0,0.0,32225.326316458006,488.26251994633344,74.60181536000472
4279,8,2,1,1.0,0.0,0.9090909090909091,32935.249797779754,274.46041498149793,37.96452532398961
4280,8,2,1,1.0,0.0,0.0,57624.52161588551,960.4086935980919,75.22054504800604
4281,8,2,1,1.0,0.0,0.0,53383.7207677157,889.7286794619283,75.22054504800604
4282,8,2,1,1.0,0.0,0.7857142857142857,57350.41139926842,91.03239904645781,9.827067561143783
4283,8,2,1,1.0,0.0,0.0,56012.33754806864,933.5389591344773,75.22054504800604
4284,8,2,1,1.0,0.0,0.0,56979.71939769631,949.6619899616052,75.22054504800604
4285,8,2,1,1.0,0.0,0.0,50710.508921345514,845.1751486890919,75.22054504800604
4286,8,2,1,1.0,0.0,0.9,52778.38843900469,117.28530764223264,9.820994655999659
4287,8,2,1,1.0,0.0,0.8333333333333334,52962.007670583596,294.2333759476866,27.92080344532672
4288,8,2,1,1.0,0.0,0.0,34352.78027223481,572.5463378705803,75.22054504800604
4289,8,2,1,1.0,0.0,0.0,55092.12662318615,834.7291912603962,74.60181536000472
4290,8,2,1,1.0,0.0,0.75,40740.98658493511,135.80328861645037,17.035884307201663
4291,8,2,1,1.0,0.0,0.9,36165.29731966512,150.688738831938,17.723572019998766
4292,8,2,1,1.0,0.0,0.6923076923076923,58936.517268132135,192.60299760827496,18.043308506665966
4293,8,2,1,1.0,0.0,0.0,52731.11507221304,878.8519178702173,75.22054504800604
4294,8,2,1,1.0,0.0,0.8888888888888888,55883.73774102779,133.05651843101856,9.494536467426872
4295,8,2,1,1.0,0.0,0.0,55813.8883249588,930.2314720826467,75.22054504800604
4296,8,2,1,1.0,0.0,0.0,56434.38456621329,940.5730761035549,75.22054504800604
4297,8,2,1,1.0,0.0,0.0,49823.10384263582,830.3850640439304,75.22054504800604
4298,8,2,1,1.0,0.0,0.0,53492.30885839857,891.5384809733094,75.22054504800604
4299,8,2,1,0.9090909090909091,0.0,0.8181818181818181,52421.81899948362,281.83773655636355,24.836067434838817
4300,8,2,1,1.0,0.0,0.9,49444.08292259758,206.01701217748993,17.714715700000674
4301,8,2,1,1.0,0.0,0.0,50819.234672084305,846.9872445347385,75.22054504800604
4302,8,2,1,1.0,0.0,0.0,34280.68632747909,571.3447721246515,75.22054504800604
4303,8,2,1,1.0,0.0,0.0,53857.20182111517,897.6200303519196,75.22054504800604
4304,8,2,1,1.0,0.0,0.8181818181818181,39450.31391672547,177.70411674200662,20.92348983999872
4305,8,2,1,1.0,0.0,0.9,35878.71198382099,332.21029614649063,38.34263791110066
4306,8,2,1,1.0,0.0,0.0,30194.852875339675,559.1639421359199,75.97677022222815
4307,8,2,1,0.9090909090909091,0.0,0.0,33485.794118174395,507.36051694203627,74.60181536000472
4308,8,2,1,1.0,0.0,0.0,58260.82599315842,971.0137665526403,75.22054504800447
4309,8,2,1,1.0,0.0,0.0,52088.06251689294,964.5937503128322,75.97677022222815
4310,8,2,1,1.0,0.0,0.8,57487.294238387454,92.1270740999799,10.56917167307453
4311,8,2,1,1.0,0.0,0.0,56116.50806027799,850.2501221254241,74.60181536000472
4312,8,2,1,1.0,0.0,0.0,56482.92289823474,1045.9800536710138,75.97677022222815
4313,8,2,1,0.8888888888888888,0.1111111111111111,0.0,49258.54686784219,912.195312367448,75.97677022222815
4314,8,2,1,1.0,0.0,0.9,53103.54224899969,116.45513651096424,9.701093484209835
4315,8,2,1,1.0,0.0,0.8333333333333334,53066.203239858136,442.2183603321511,41.36753860798986
4316,8,2,1,1.0,0.0,0.0,33145.44690176862,552.424115029477,75.22054504800604
4317,8,2,1,1.0,0.0,0.0,53635.94569638464,893.9324282730773,75.22054504800604
4318,8,2,1,1.0,0.0,0.9,39808.87212076523,228.7866213837082,24.153131503447913
4319,8,2,1,1.0,0.0,0.0,36151.8298745575,602.5304979092917,75.22054504800604
4320,8,2,1,1.0,0.0,0.0,30704.636163452727,568.6043733972728,75.97677022222815
4321,8,2,1,0.9,0.0,0.8181818181818181,33063.92086177931,290.03439352437994,39.92536846735807
4322,8,2,1,1.0,0.0,0.0,59688.16346688094,994.8027244480157,75.22054504800604
4323,8,2,1,1.0,0.0,0.0,52815.46010760816,978.0640760668177,75.97677022222815
4324,8,2,1,1.0,0.0,0.9333333333333333,57677.031227217994,89.83961250345482,10.299325947663604
4325,8,2,1,1.0,0.0,0.0,57408.36398232168,869.8236967018437,74.60181536000472
4326,8,2,1,1.0,0.0,0.0,56135.953260867085,935.5992210144515,75.22054504800604
4327,8,2,1,0.9,0.0,0.0,51845.260141161285,864.0876690193547,75.22054504800447
4328,8,2,1,0.9090909090909091,0.0,0.8333333333333334,54686.910369734906,113.93106327028106,10.952970732000287
4329,8,2,1,1.0,0.0,0.75,53655.53350008005,308.3651350579313,28.846942929647
4330,8,2,1,1.0,0.0,0.0,32796.78787000264,607.3479235185674,75.97677022222815
4331,8,2,1,1.0,0.0,0.0,55635.981641808175,842.9694188152754,74.60181536000472
4332,8,2,1,1.0,0.0,0.9090909090909091,41016.068275284844,220.51649610368196,24.83606743483933
4333,8,2,1,1.0,0.0,0.0,37423.7775775095,623.729626291825,75.22054504800604
4334,8,2,1,1.0,0.0,0.0,32301.389594079323,489.4149938496867,74.60181536000614
4335,8,2,1,0.9090909090909091,0.0,0.8333333333333334,34479.15807420223,273.6441117000177,39.414524998084936
4336,8,2,1,1.0,0.0,0.0,59332.82646635013,898.9822191871232,74.60181536000472
4337,8,2,1,1.0,0.0,0.0,53131.21613851348,885.5202689752247,75.22054504800604
4338,8,2,1,1.0,0.0,0.7857142857142857,58801.80996972251,87.50269340732517,9.272972295713581
4339,8,2,1,1.0,0.0,0.0,56634.96994270423,943.9161657117371,75.22054504800604
4340,8,2,1,1.0,0.0,0.0,57796.21999379765,875.700302936328,74.60181536000472
4341,8,2,1,1.0,0.0,0.9166666666666666,54171.757404610034,99.21567290221618,9.722414568792592
4342,8,2,1,1.0,0.0,0.9090909090909091,51360.03534354773,285.33352968637627,25.66393634932768
4343,8,2,1,1.0,0.0,0.0,33229.26490829083,553.8210818048472,75.22054504800604
4344,8,2,1,1.0,0.0,0.0,54965.82818441665,916.0971364069442,75.22054504800604
4345,8,2,1,1.0,0.0,0.9166666666666666,41343.25829419103,164.06054878647234,20.137426613330252
4346,8,2,1,1.0,0.0,0.8333333333333334,38292.51658543647,319.1043048786372,41.367538607990646
4347,8,2,1,1.0,0.0,0.0,32260.47471254985,488.7950714022705,74.60181536000614
4348,8,2,1,1.0,0.0,0.0,33709.798464107174,561.8299744017862,75.22054504800604
4349,8,2,1,1.0,0.0,0.8461538461538461,61059.501341720366,339.2194518984465,30.177670541326794
4350,8,2,1,1.0,0.0,0.0,54128.231624956155,902.1371937492693,75.22054504800604
4351,8,2,1,1.0,0.0,0.9166666666666666,57212.57759008761,104.7849406411861,9.72241456878948
4352,8,2,1,1.0,0.0,0.0,58079.46686983151,879.9919222701743,74.60181536000472
4353,8,2,1,1.0,0.0,0.9166666666666666,58464.06142670985,194.8802047556995,17.042969363198875
4354,8,2,1,1.0,0.0,0.0,51575.63391071294,859.5938985118823,75.22054504800604
4355,8,2,1,1.0,0.0,0.0,55166.03002690761,919.4338337817935,75.22054504800604
4356,8,2,1,1.0,0.0,0.0,52830.989021392736,800.4695306271626,74.60181536000614
4357,8,2,1,0.9090909090909091,0.0,0.8461538461538461,47574.51841695498,193.3923512884349,22.26266890341334
4358,8,2,1,1.0,0.0,0.8333333333333334,52473.83974863959,437.28199790532994,41.367538607990646
4359,8,2,1,1.0,0.0,0.8333333333333334,54931.249509952206,435.96229769803335,39.414524998084936
4360,8,2,1,1.0,0.0,0.0,34810.718643682514,580.1786440613753,75.22054504800604
4361,8,2,1,1.0,0.0,0.0,55359.237566242584,922.6539594373764,75.22054504800604
4362,8,2,1,1.0,0.0,0.7692307692307692,42728.74639396782,229.7244429783216,29.204197298061743
4363,8,2,1,1.0,0.0,0.0,37204.132343140765,620.0688723856795,75.22054504800604
4364,8,2,1,0.9090909090909091,0.0,0.0,32813.34395094675,497.1718780446477,74.60181536000472
4365,8,2,1,0.9,0.1,0.9090909090909091,33158.86185588983,276.32384879908193,37.96452532398961
4366,8,2,1,1.0,0.0,0.0,58327.630096778375,972.1271682796396,75.22054504800604
4367,8,2,1,1.0,0.0,0.0,53935.58131022542,817.2057774276578,74.60181536000472
4368,8,2,1,1.0,0.0,0.9090909090909091,56985.64979704572,90.45341237626305,7.895983886474821
4369,8,2,1,1.0,0.0,0.0,55926.83680260269,932.1139467100448,75.22054504800604
4370,8,2,1,1.0,0.0,0.0,56593.87895287154,943.2313158811924,75.22054504800604
4371,8,2,1,1.0,0.0,0.9090909090909091,52917.04372160966,103.75890925805815,9.55798148800202
4372,8,2,1,1.0,0.0,0.6923076923076923,54205.26655325471,311.52452042100407,31.181633028960686
4373,8,2,1,1.0,0.0,0.0,33912.97261682968,565.2162102804946,75.22054504800604
4374,8,2,1,1.0,0.0,0.0,55326.30733574629,922.1051222624382,75.22054504800604
4375,8,2,1,1.0,0.0,0.8333333333333334,41801.205343017544,188.29371776134028,22.753382079998364
4376,8,2,1,0.8181818181818182,0.0,0.0,38169.72379430184,578.3291483985128,74.60181536000472
4377,8,2,1,0.9,0.0,0.8181818181818181,31879.645759543055,279.6460154345882,39.925368467358894
4378,8,2,1,0.8181818181818182,0.0,0.0,35057.03994789863,531.167271937858,74.60181536000472
4379,8,2,1,1.0,0.0,0.0,60270.78660114489,1004.5131100190815,75.22054504800604
4380,8,2,1,1.0,0.0,0.0,54720.05215376375,829.0916992994507,74.60181536000472
4381,8,2,1,1.0,0.0,0.8,60480.476538822004,101.81898407209091,11.063606800000883
4382,8,2,1,1.0,0.0,0.0,59265.38450498658,897.9603712876755,74.60181536000472
4383,8,2,1,1.0,0.0,0.0,58717.87521785335,978.6312536308891,75.22054504800604
4384,8,2,1,0.9,0.0,0.0,52206.958948755586,870.1159824792597,75.22054504800604
4385,8,2,1,0.8888888888888888,0.0,0.8333333333333334,55689.42934278159,130.7263599595812,12.246575427607107
4386,8,2,1,1.0,0.0,0.6923076923076923,55171.50984206625,459.76258201721873,44.752839251991546
4387,8,2,1,1.0,0.0,0.0,33594.97523592973,559.9162539321621,75.22054504800604
4388,8,2,1,1.0,0.0,0.0,55871.278561438514,931.1879760239752,75.22054504800604
4389,8,2,1,1.0,0.0,0.8181818181818181,39782.540089929455,184.178426342266,21.494857535553738
4390,8,2,1,0.9,0.0,0.8181818181818181,37019.183620828786,220.3522834573142,27.42116334571054
4391,8,2,1,1.0,0.0,0.0,32243.159269091688,597.0955420202164,75.97677022222815
4392,8,2,1,1.0,0.0,0.75,58543.10278264959,212.11269124148401,18.46335751652148
4393,8,2,1,1.0,0.0,0.0,55148.3365870794,835.5808573799909,74.60181536000472
4394,8,2,1,1.0,0.0,0.8571428571428572,59251.547541878295,87.39166304111843,9.18777561345047
4395,8,2,1,1.0,0.0,0.0,57734.732295401736,962.2455382566956,75.22054504800447
4396,8,2,1,1.0,0.0,0.0,57043.48863489199,864.2952823468484,74.60181536000614
4397,8,2,1,1.0,0.0,0.0,50647.274185361544,937.9124849141027,75.97677022222815
4398,8,2,1,0.9090909090909091,0.0,0.0,54656.41007211355,828.1274253350538,74.60181536000472
4399,8,2,1,0.9,0.0,0.8181818181818181,53435.74668556363,307.10199244576796,26.500037216551522
4400,8,2,1,0.9,0.0,0.8181818181818181,50983.89212181997,223.61356193780688,20.38219412841987
4401,8,2,1,1.0,0.0,0.9,51776.300333635365,479.41018827440155,38.34263791110066
4402,8,2,1,0.8181818181818182,0.09090909090909091,0.0,34403.78683706517,521.2694975312904,74.60181536000472
4403,8,2,1,1.0,0.0,0.0,55382.890163205906,1025.6090770964056,75.97677022222815
4404,8,2,2,0.9090909090909091,0.0,0.0,34517.65342934587,522.9947489294829,74.60181536000472
4405,8,2,2,0.9090909090909091,0.0,0.0,46252.74598913628,700.79918165358,74.60181536000472
4406,8,2,2,0.9090909090909091,0.0,0.0,41518.1165986016,629.0623727060848,74.60181536000472
4407,8,2,2,1.0,0.0,0.0,42705.84784649919,711.7641307749866,75.22054504800604
4408,8,2,2,1.0,0.0,0.0,41700.59237177906,695.0098728629843,75.22054504800604
4409,8,2,2,1.0,0.0,0.0,37492.96489957583,624.8827483262638,75.22054504800604
4410,8,2,2,0.9090909090909091,0.0,0.0,34359.89784794252,520.6045128476139,74.60181536000472
4411,8,2,2,1.0,0.0,0.0,51361.37158582062,856.022859763677,75.22054504800604
4412,8,2,2,0.9,0.0,0.0,45331.454138077315,755.524235634622,75.22054504800604
4413,8,2,2,0.9090909090909091,0.0,0.0,41215.60942800566,624.4789307273585,74.60181536000472
4414,8,2,2,0.9,0.1,0.9090909090909091,41257.681680162095,343.8140140013508,37.96452532398961
4415,8,2,2,0.8181818181818182,0.09090909090909091,0.0,43320.20049367222,656.3666741465488,74.60181536000472
4416,8,2,2,0.9,0.1,0.9090909090909091,50414.69519513668,420.12245995947234,37.96452532398961
4417,8,2,2,0.9,0.1,0.0,37215.58086342587,620.2596810570979,75.22054504800604
4418,8,2,2,1.0,0.0,0.0,31886.590899852785,531.4431816642131,75.22054504800604
4419,8,2,2,0.9090909090909091,0.0,0.0,34080.55925150624,516.3721098713066,74.60181536000472
4420,8,2,2,1.0,0.0,0.0,32505.329767653173,541.7554961275529,75.22054504800604
4421,8,2,2,0.9090909090909091,0.0,0.0,46867.73802694352,710.1172428324776,74.60181536000472
4422,8,2,2,0.9090909090909091,0.0,0.0,42761.80281736899,647.9061032934695,74.60181536000472
4423,8,2,2,0.9090909090909091,0.0,0.0,43773.67930412315,663.2375652139872,74.60181536000472
4424,8,2,2,1.0,0.0,0.0,42423.76213808091,707.0627023013484,75.22054504800604
4425,8,2,2,1.0,0.0,0.0,38089.74045343634,634.8290075572723,75.22054504800604
4426,8,2,2,1.0,0.0,0.0,32470.888668809075,601.312753126094,75.97677022222815
4427,8,2,2,1.0,0.0,0.0,52132.14662509256,868.8691104182093,75.22054504800604
4428,8,2,2,0.9,0.0,0.0,46503.43843630112,775.0573072716853,75.22054504800447
4429,8,2,2,1.0,0.0,0.0,38845.239576983055,719.3562884626491,75.97677022222815
4430,8,2,2,1.0,0.0,0.8181818181818181,41920.943681243814,367.72757615126153,39.925368467358894
4431,8,2,2,0.9090909090909091,0.0,0.0,42040.397583505066,636.975720962198,74.60181536000472
4432,8,2,2,1.0,0.0,0.0,50332.82737455044,838.8804562425073,75.22054504800604
4433,8,2,2,1.0,0.0,0.0,36924.20291834492,683.781535524906,75.97677022222815
4434,8,2,2,0.9,0.0,0.0,33557.85769322594,559.2976282204323,75.22054504800447
4435,8,2,2,1.0,0.0,0.0,52148.12866661643,869.1354777769405,75.22054504800604
4436,8,2,2,1.0,0.0,0.0,45151.256418374585,752.5209403062431,75.22054504800604
4437,8,2,2,1.0,0.0,0.0,40467.98778340464,674.466463056744,75.22054504800604
4438,8,2,2,1.0,0.0,0.9090909090909091,42450.49105981909,353.7540921651591,37.96452532398961
4439,8,2,2,0.9090909090909091,0.0,0.0,43339.94198471794,656.6657876472415,74.60181536000472
4440,8,2,2,1.0,0.0,0.0,49627.06982835834,919.0198116362656,75.97677022222815
4441,8,2,2,1.0,0.0,0.0,39044.55553428092,650.7425922380153,75.22054504800604
4442,8,2,2,0.9090909090909091,0.09090909090909091,0.0,34734.26308865779,526.276713464512,74.60181536000472
4443,8,2,2,1.0,0.0,0.0,50705.842504450135,768.2703409765172,74.60181536000614
4444,8,2,2,1.0,0.0,0.0,52148.80490290335,869.1467483817225,75.22054504800604
4445,8,2,2,0.9090909090909091,0.0,0.0,47295.65893084597,716.6008928916057,74.60181536000472
4446,8,2,2,0.9090909090909091,0.0,0.0,42296.9467319531,640.8628292720167,74.60181536000472
4447,8,2,2,1.0,0.0,0.0,42058.22624622633,700.9704374371055,75.22054504800604
4448,8,2,2,1.0,0.0,0.0,42848.699520049326,714.1449920008221,75.22054504800604
4449,8,2,2,1.0,0.0,0.8333333333333334,50919.50289342604,424.32919077855036,41.367538607990646
4450,8,2,2,1.0,0.0,0.0,37900.996400828815,631.683273347147,75.22054504800604
4451,8,2,2,1.0,0.0,0.0,34280.9709944232,571.34951657372,75.22054504800604
4452,8,2,2,0.9090909090909091,0.0,0.0,43128.44205482228,653.461243254883,74.60181536000472
4453,8,2,2,0.9090909090909091,0.0,0.7692307692307692,45387.331747394244,360.21691863011307,42.655490030466865
4454,8,2,2,1.0,0.0,0.0,44339.12093423347,738.9853489038911,75.22054504800604
4455,8,2,2,1.0,0.0,0.0,38395.62121724591,639.9270202874319,75.22054504800604
4456,8,2,2,0.9,0.1,0.0,33480.22870756277,558.0038117927128,75.22054504800604
4457,8,2,2,0.9090909090909091,0.0,0.0,51323.68776924599,777.6316328673635,74.60181536000472
4458,8,2,2,1.0,0.0,0.0,51537.6429143462,858.9607152391034,75.22054504800604
4459,8,2,2,0.6363636363636364,0.2727272727272727,0.0,45604.52105623478,690.977591761133,74.60181536000472
4460,8,2,2,0.9,0.1,0.0,40495.01438788807,674.9169064648012,75.22054504800604
4461,8,2,2,1.0,0.0,0.0,42927.41902067485,715.4569836779142,75.22054504800604
4462,8,2,2,0.9,0.1,0.0,42489.47677096679,708.1579461827798,75.22054504800604
4463,8,2,2,1.0,0.0,0.9090909090909091,50763.08643843613,423.02572032030105,37.96452532398961
4464,8,2,2,1.0,0.0,0.0,37771.92764729251,629.5321274548752,75.22054504800604
4465,8,2,2,0.9,0.0,0.0,33648.16134671035,560.8026891118392,75.22054504800604
4466,8,2,2,0.9,0.0,0.0,54006.82456405371,900.1137427342286,75.22054504800447
4467,8,2,2,0.8181818181818182,0.0,0.0,48789.85993502663,739.240302045858,74.60181536000472
4468,8,2,2,0.9,0.0,0.7692307692307692,41982.689510567754,259.1524043862207,33.412660779252974
4469,8,2,2,0.8181818181818182,0.0,0.0,44577.44113372939,675.4157747534756,74.60181536000472
4470,8,2,2,0.9,0.0,0.0,52552.86971513114,875.8811619188524,75.22054504800447
4471,8,2,2,0.9,0.0,0.0,31420.415173488884,523.6735862248147,75.22054504800447
4472,8,2,2,1.0,0.0,0.0,31890.04187958133,590.5563311033579,75.97677022222815
4473,8,2,2,0.9090909090909091,0.0,0.0,46099.151977036985,698.4719996520755,74.60181536000472
4474,8,2,2,0.9,0.0,0.0,41306.5685041782,688.44280840297,75.22054504800447
4475,8,2,2,1.0,0.0,0.0,41137.16372889571,761.7993283128836,75.97677022222815
4476,8,2,2,0.9090909090909091,0.0,0.0,42977.6502555788,651.1765190239213,74.60181536000472
4477,8,2,2,1.0,0.0,0.0,37012.86568170476,685.4234385500881,75.97677022222815
4478,8,2,3,0.8888888888888888,0.0,0.0,42516.4365519831,787.3414176293167,75.97677022222815
4479,8,2,3,0.8181818181818182,0.0,0.0,39362.15907821605,596.3963496699402,74.60181536000472
4480,8,3,0,1.0,0.0,0.0,51880.423072763115,864.6737178793852,75.22054504800604
4481,8,3,0,1.0,0.0,0.0,50887.324098761615,848.1220683126936,75.22054504800604
4482,8,3,0,1.0,0.0,0.75,57233.98465095897,317.9665813942165,27.908995018664164
4483,8,3,0,1.0,0.0,0.7857142857142857,58523.173538603616,72.79001683905922,7.861578468058666
4484,8,3,0,1.0,0.0,0.0,55857.38708584732,930.9564514307887,75.22054504800604
4485,8,3,0,1.0,0.0,0.0,55200.76639797313,920.0127732995521,75.22054504800604
4486,8,3,0,1.0,0.0,0.0,48630.62018258873,810.5103363764789,75.22054504800604
4487,8,3,0,1.0,0.0,0.0,49782.4215149197,829.7070252486616,75.22054504800604
4488,8,3,0,1.0,0.0,0.8333333333333334,49791.52113496971,165.97173711656572,17.050054419198922
4489,8,3,0,1.0,0.0,0.8461538461538461,61735.5655162342,250.957583399326,22.27130921560967
4490,8,3,0,1.0,0.0,0.0,52603.44411642412,876.7240686070687,75.22054504800604
4491,8,3,0,1.0,0.0,0.0,51026.98685306765,850.4497808844608,75.22054504800604
4492,8,3,0,1.0,0.0,0.75,57584.055958489465,309.59169870155625,27.031559876129805
4493,8,3,0,1.0,0.0,0.9230769230769231,57103.96771464763,67.98091394600908,7.076464578856253
4494,8,3,0,1.0,0.0,0.0,56088.53048368722,934.8088413947869,75.22054504800604
4495,8,3,0,1.0,0.0,0.0,56670.30219285585,858.6409423159978,74.60181536000472
4496,8,3,0,1.0,0.0,0.0,50836.5748071057,770.2511334409955,74.60181536000472
4497,8,3,0,1.0,0.0,0.0,49296.2219137132,821.6036985618866,75.22054504800604
4498,8,3,0,1.0,0.0,0.8333333333333334,48881.18994864852,135.78108319069034,14.320558735997214
