,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte
7301,8,11,1,1.0,0.0,0.0,62027.34931881645,1033.7891553136076,75.22054504800447
7302,8,11,1,1.0,0.0,0.0,64659.1045860051,979.6834028182591,74.60181536000472
7303,8,11,1,1.0,0.0,0.0,64596.819516570366,978.7396896450056,74.60181536000472
7304,8,11,1,1.0,0.0,0.0,62829.73161903843,1047.1621936506406,75.22054504800447
7305,8,11,1,1.0,0.0,0.0,64328.35317371156,1072.1392195618594,75.22054504800447
7306,8,11,1,1.0,0.0,0.0,60284.47085963924,1116.3790899933192,75.97677022222815
7307,8,11,1,1.0,0.0,0.0,64254.3954784474,973.5514466431424,74.60181536000614
7308,8,11,1,0.9090909090909091,0.09090909090909091,0.0,64243.470765310456,973.385920686522,74.60181536000472
7309,8,11,1,1.0,0.0,0.0,63551.84015774514,962.9066690567445,74.60181536000472
7310,8,11,1,1.0,0.0,0.0,64430.370736699966,976.217738434848,74.60181536000472
7311,8,11,1,1.0,0.0,0.0,62077.7767278495,1034.629612130825,75.22054504800447
7312,8,11,1,1.0,0.0,0.0,62105.71745932078,1035.0952909886796,75.22054504800447
7313,8,11,1,1.0,0.0,0.0,63055.46249819049,1167.6937499664907,75.97677022222815
7314,8,11,1,1.0,0.0,0.0,64233.301089443186,973.2318346885331,74.60181536000614
7315,8,11,1,1.0,0.0,0.0,63552.82689118281,962.921619563376,74.60181536000614
7316,8,11,1,1.0,0.0,0.0,64284.017404195154,1071.4002900699193,75.22054504800604
7317,8,11,1,1.0,0.0,0.0,61897.77641088448,1031.6296068480747,75.22054504800604
7318,8,11,1,1.0,0.0,0.0,64475.59954517105,1074.593325752851,75.22054504800604
7319,8,11,1,1.0,0.0,0.0,63271.47213654935,1054.524535609156,75.22054504800604
7320,8,11,1,1.0,0.0,0.0,63522.08276272331,1058.7013793787219,75.22054504800604
7321,8,11,1,1.0,0.0,0.0,63350.90476235717,1055.8484127059528,75.22054504800604
7322,8,11,1,1.0,0.0,0.0,62741.54985234969,1045.6924975391616,75.22054504800604
7323,8,11,1,1.0,0.0,0.0,62637.05037395126,1043.9508395658543,75.22054504800604
7324,8,11,1,1.0,0.0,0.0,63495.41938390222,1058.2569897317037,75.22054504800604
7325,8,11,1,1.0,0.0,0.0,65000.08622567643,984.8497912981277,74.60181536000472
7326,8,11,1,1.0,0.0,0.0,62534.872795216965,1042.2478799202827,75.22054504800604
7327,8,11,1,1.0,0.0,0.0,62138.71636471607,1150.7169697169643,75.97677022222815
7328,8,11,1,1.0,0.0,0.0,61040.38344642936,1017.339724107156,75.22054504800447
7329,8,11,1,0.8181818181818182,0.18181818181818182,0.0,63495.45141708501,962.0522941982578,74.60181536000614
7330,8,11,1,1.0,0.0,0.0,63569.0187711353,1059.4836461855882,75.22054504800447
7331,8,11,1,1.0,0.0,0.0,61559.48402309173,1139.990444872069,75.97677022222815
7332,8,11,1,1.0,0.0,0.0,63681.523914751524,1061.3587319125254,75.22054504800447
7333,8,11,1,1.0,0.0,0.0,61394.63702183232,930.2217730580654,74.60181536000614
7334,8,11,1,1.0,0.0,0.0,60835.13086921179,1126.5764975779962,75.97677022222815
7335,8,11,1,1.0,0.0,0.0,63961.690885273056,1066.0281814212176,75.22054504800447
7336,8,11,1,1.0,0.0,0.0,63537.65195149815,962.6916962348205,74.60181536000614
7337,8,11,1,1.0,0.0,0.0,62891.71569853983,952.9047833112096,74.60181536000472
7338,8,11,1,0.9,0.1,0.0,64696.66255505288,1078.2777092508813,75.22054504800447
7339,8,11,1,0.8888888888888888,0.1111111111111111,0.0,59759.59113448796,1106.6590950831103,75.97677022222815
7340,8,11,1,1.0,0.0,0.0,65180.58391567491,987.5846047829532,74.60181536000472
7341,8,11,1,1.0,0.0,0.0,64374.76493474216,1072.9127489123694,75.22054504800447
7342,8,11,1,1.0,0.0,0.0,62226.397480610416,1152.3406940853781,75.97677022222815
7343,8,11,1,1.0,0.0,0.0,64145.3208395823,1069.088680659705,75.22054504800447
7344,8,11,1,1.0,0.0,0.0,62479.335691043445,946.6566013794461,74.60181536000472
7345,8,11,1,0.8181818181818182,0.0,0.0,62576.09410773589,948.1226379959983,74.60181536000472
7346,8,11,1,0.8181818181818182,0.0,0.0,64312.08597678985,974.4255451028765,74.60181536000614
7347,8,11,1,0.8181818181818182,0.0,0.0,64401.707171920796,975.7834419988,74.60181536000614
7348,8,11,1,0.8,0.0,0.0,62572.63076797737,1042.8771794662894,75.22054504800447
7349,8,11,1,1.0,0.0,0.0,62443.322987680825,1040.7220497946805,75.22054504800604
7350,8,11,1,1.0,0.0,0.0,60633.22628448624,1010.553771408104,75.22054504800604
7351,8,11,1,1.0,0.0,0.0,62496.334279934366,1041.6055713322394,75.22054504800604
7352,8,11,1,1.0,0.0,0.0,62551.33572495427,1042.5222620825712,75.22054504800604
7353,8,11,1,1.0,0.0,0.0,62808.92934642663,1046.8154891071106,75.22054504800604
7354,8,11,1,1.0,0.0,0.0,62434.962120971744,1040.5827020161958,75.22054504800604
7355,8,11,1,1.0,0.0,0.0,61458.98501750213,931.1967426894262,74.60181536000472
7356,8,11,1,0.8,0.2,0.0,60265.60238079184,1004.4267063465306,75.22054504800604
7357,8,11,1,0.8181818181818182,0.18181818181818182,0.0,64195.38795866685,972.6573933131341,74.60181536000472
7358,8,11,1,0.8,0.2,0.0,62604.22947418509,1043.4038245697516,75.22054504800604
7359,8,11,1,0.8,0.2,0.0,62900.734295176604,1048.3455715862767,75.22054504800604
7360,8,12,0,1.0,0.0,0.0,61634.4989957319,1027.241649928865,75.22054504800447
7361,8,12,0,1.0,0.0,0.0,61219.57526742965,927.5693222337826,74.60181536000614
7362,8,12,0,1.0,0.0,0.0,61429.967304904014,1023.832788415067,75.22054504800447
7363,8,12,0,1.0,0.0,0.0,61499.1531015963,1024.985885026605,75.22054504800447
7364,8,12,0,1.0,0.0,0.0,61606.400469733,933.4303101474698,74.60181536000472
7365,8,12,0,1.0,0.0,0.0,61330.969601593424,1022.1828266932238,75.22054504800447
7366,8,12,0,0.9090909090909091,0.0,0.0,61512.123468431346,932.0018707338082,74.60181536000472
7367,8,12,0,1.0,0.0,0.0,61311.53421444232,928.9626396127624,74.60181536000472
7368,8,12,0,1.0,0.0,0.0,60138.40602463654,1002.3067670772757,75.22054504800604
7369,8,12,0,1.0,0.0,0.0,60003.6799666964,1111.1792586425258,75.97677022222815
7370,8,12,0,1.0,0.0,0.8888888888888888,59438.20919582507,267.73968106227505,17.263705359998585
7371,8,12,0,1.0,0.0,0.0,61669.110922090804,1027.81851536818,75.22054504800447
7372,8,12,0,1.0,0.0,0.0,59895.00044304438,1109.1666748711923,75.97677022222815
7373,8,12,0,1.0,0.0,0.0,61698.01718095704,1028.300286349284,75.22054504800447
7374,8,12,0,1.0,0.0,0.0,61296.24195376742,928.7309386934458,74.60181536000614
7375,8,12,0,1.0,0.0,0.0,60172.34785277681,1114.3027380143853,75.97677022222815
7376,8,12,0,1.0,0.0,0.0,61454.76739014468,931.1328392446164,74.60181536000472
7377,8,12,0,1.0,0.0,0.0,61494.70711742128,1024.9117852903548,75.22054504800447
7378,8,12,0,0.9,0.0,0.8181818181818181,61576.346378567156,342.09081321426197,25.65212792266723
7379,8,12,0,1.0,0.0,0.8,61152.060757695835,261.33359298160616,18.15077236922852
7380,8,12,0,1.0,0.0,0.0,61579.95280686256,933.0295879827661,74.60181536000472
7381,8,12,0,1.0,0.0,0.0,61660.85450818388,1027.6809084697313,75.22054504800447
7382,8,12,0,1.0,0.0,0.0,61478.44002804883,1024.6406671341472,75.22054504800447
7383,8,12,0,1.0,0.0,0.0,61626.86254947711,1027.1143758246185,75.22054504800447
7384,8,12,0,1.0,0.0,0.0,61090.66180758609,1131.308551992335,75.97677022222815
7385,8,12,0,1.0,0.0,0.0,62016.674907476096,1033.6112484579348,75.22054504800604
7386,8,12,0,1.0,0.0,0.0,62474.446024329955,946.5825155201509,74.60181536000472
7387,8,12,0,1.0,0.0,0.0,61199.544849907514,1019.9924141651252,75.22054504800604
7388,8,12,0,1.0,0.0,0.0,62599.673913709004,948.4799077834698,74.60181536000472
7389,8,12,0,1.0,0.0,0.0,61030.02092144746,1017.1670153574577,75.22054504800604
7390,8,12,0,1.0,0.0,0.0,62092.36993288573,1034.8728322147622,75.22054504800604
7391,8,12,0,1.0,0.0,0.0,62020.807396091994,1033.6801232681998,75.22054504800604
7392,8,12,0,1.0,0.0,0.0,61265.05321113309,1021.0842201855515,75.22054504800604
7393,8,12,0,1.0,0.0,0.0,61661.762642333015,1027.6960440388837,75.22054504800604
7394,8,12,0,1.0,0.0,0.8888888888888888,60891.207512384724,253.71336463493634,16.022065377999038
7395,8,12,0,1.0,0.0,0.0,61956.095830593564,1032.6015971765594,75.22054504800604
7396,8,12,0,1.0,0.0,0.0,61275.53065098102,1021.258844183017,75.22054504800604
7397,8,12,0,1.0,0.0,0.0,61655.625016513586,1027.5937502752265,75.22054504800604
7398,8,12,0,1.0,0.0,0.0,62595.60520210255,948.4182606379175,74.60181536000472
7399,8,12,0,1.0,0.0,0.75,62517.84327071534,520.9820272559612,41.349825967990526
7400,8,12,0,1.0,0.0,0.0,62749.43118852059,950.7489574018272,74.60181536000472
7401,8,12,0,1.0,0.0,0.0,61293.78369587632,1021.5630615979387,75.22054504800604
7402,8,12,0,1.0,0.0,0.8888888888888888,61193.83241768546,254.97430174035608,16.02206537800061
7403,8,12,0,1.0,0.0,0.0,61061.619182940245,1017.6936530490041,75.22054504800604
7404,8,12,0,1.0,0.0,0.9090909090909091,61176.32420956508,509.80270174637565,37.96452532398961
7405,8,12,0,1.0,0.0,0.0,61000.63086127259,1016.6771810212099,75.22054504800604
7406,8,12,0,1.0,0.0,0.0,62061.66150615846,1034.361025102641,75.22054504800604
7407,8,12,0,1.0,0.0,0.0,60943.080218929965,1015.7180036488328,75.22054504800604
7408,8,12,0,1.0,0.0,0.0,61699.97726368155,934.8481403588113,74.60181536000614
7409,8,12,0,1.0,0.0,0.0,61689.38148763585,934.6875982975129,74.60181536000614
7410,8,12,0,1.0,0.0,0.0,61924.907649116045,1032.081794151934,75.22054504800447
7411,8,12,0,1.0,0.0,0.0,60840.91608058234,1126.6836311218951,75.97677022222815
7412,8,12,0,1.0,0.0,0.0,62088.852189333455,1034.8142031555576,75.22054504800447
7413,8,12,0,1.0,0.0,0.0,61865.508064825626,937.3561828003883,74.60181536000472
7414,8,12,0,1.0,0.0,0.0,62014.83624340475,1033.5806040567459,75.22054504800447
7415,8,12,0,1.0,0.0,0.0,62163.51783374536,1036.0586305624226,75.22054504800447
7416,8,12,0,1.0,0.0,0.0,60442.49833569975,1119.3055247351806,75.97677022222815
7417,8,12,0,1.0,0.0,0.0,62293.34268833757,1038.2223781389596,75.22054504800447
7418,8,12,0,1.0,0.0,0.8888888888888888,60269.03028217933,264.3378521148216,16.828042208418967
7419,8,12,0,1.0,0.0,0.0,60357.972118714686,1117.7402244206423,75.97677022222815
7420,8,12,0,1.0,0.0,0.0,62134.624581066026,1035.5770763511005,75.22054504800447
7421,8,12,0,1.0,0.0,0.0,60837.68120496576,1126.6237260178843,75.97677022222815
7422,8,12,0,1.0,0.0,0.0,61917.908160587176,1031.9651360097862,75.22054504800447
7423,8,12,0,1.0,0.0,0.0,61939.18585815205,1032.3197643025342,75.22054504800447
7424,8,12,0,1.0,0.0,0.0,60658.58676649274,1123.3071623424582,75.97677022222815
7425,8,12,0,1.0,0.0,0.0,60517.39387893385,1120.6924792395157,75.97677022222815
7426,8,12,0,1.0,0.0,0.8181818181818181,62063.819195771175,344.79899553206207,25.65212792266303
7427,8,12,0,1.0,0.0,0.75,62668.37065164548,267.81354979335674,21.622875593840806
7428,8,12,0,1.0,0.0,0.0,61785.3787603039,936.142102428847,74.60181536000614
7429,8,12,0,1.0,0.0,0.0,61801.040792915446,1030.0173465485907,75.22054504800447
7430,8,12,0,1.0,0.0,0.0,61859.049309864735,1030.9841551644122,75.22054504800447
7431,8,12,0,1.0,0.0,0.0,60427.57250757014,1119.0291205105582,75.97677022222815
7432,8,12,0,1.0,0.0,0.0,62074.906094369,1034.5817682394834,75.22054504800604
7433,8,12,0,1.0,0.0,0.0,61812.5488871243,1030.2091481187383,75.22054504800604
7434,8,12,0,1.0,0.0,0.0,63441.37138747867,961.2328998102829,74.60181536000472
7435,8,12,0,1.0,0.0,0.0,62880.168948038285,1048.002815800638,75.22054504800604
7436,8,12,0,1.0,0.0,0.0,62456.38251300089,1040.9397085500148,75.22054504800604
7437,8,12,0,1.0,0.0,0.0,62015.61946274483,1033.5936577124137,75.22054504800604
7438,8,12,0,1.0,0.0,0.0,61819.15049300068,1030.3191748833447,75.22054504800604
7439,8,12,0,1.0,0.0,0.0,61640.398136435775,1027.3399689405962,75.22054504800604
7440,8,12,0,1.0,0.0,0.0,61764.955176870084,1029.4159196145015,75.22054504800604
7441,8,12,0,1.0,0.0,0.0,61992.07565738287,1033.2012609563812,75.22054504800604
7442,8,12,0,1.0,0.0,0.9,62239.504653541095,253.00611647780931,17.308570399997375
7443,8,12,0,1.0,0.0,0.0,62486.09084630645,946.7589522167643,74.60181536000614
7444,8,12,0,1.0,0.0,0.0,63333.02306942091,959.5912586275896,74.60181536000472
7445,8,12,0,1.0,0.0,0.0,62399.890637827775,1039.9981772971296,75.22054504800604
7446,8,12,0,1.0,0.0,0.0,61721.03477972719,1028.683912995453,75.22054504800604
7447,8,12,0,1.0,0.0,0.0,61652.061852858315,1027.5343642143052,75.22054504800604
7448,8,12,0,1.0,0.0,0.0,62541.273392042334,1042.354556534039,75.22054504800604
7449,8,12,0,1.0,0.0,0.0,62602.9392600376,948.5293827278424,74.60181536000614
7450,8,12,0,1.0,0.0,0.8181818181818181,61940.329981523864,344.1129443417992,25.652127922663556
7451,8,12,0,1.0,0.0,0.9090909090909091,62872.94380987068,261.9705992077945,19.407366021999163
7452,8,12,0,1.0,0.0,0.0,61588.861666029516,1026.4810277671586,75.22054504800604
7453,8,12,0,1.0,0.0,0.0,61889.955054656755,1031.4992509109459,75.22054504800604
7454,8,12,0,1.0,0.0,0.0,62791.74446049116,951.3900675831993,74.60181536000472
7455,8,12,0,1.0,0.0,0.0,62926.82875539819,1048.7804792566365,75.22054504800604
7456,8,12,0,1.0,0.0,0.0,60043.77065689219,1111.921678831337,75.97677022222815
7457,8,12,0,1.0,0.0,0.0,61463.04667144085,1024.3841111906809,75.22054504800447
7458,8,12,0,1.0,0.0,0.0,61630.02529708445,933.7882620770372,74.60181536000472
7459,8,12,0,1.0,0.0,0.0,61603.65713246571,933.3887444312986,74.60181536000472
7460,8,12,0,1.0,0.0,0.0,60107.32637796136,1001.7887729660227,75.22054504800604
7461,8,12,0,1.0,0.0,0.0,61848.54229889701,937.0991257408638,74.60181536000472
7462,8,12,0,1.0,0.0,0.0,60718.28096807974,1011.9713494679958,75.22054504800604
7463,8,12,0,1.0,0.0,0.0,61720.69474564206,935.1620416006373,74.60181536000472
7464,8,12,0,1.0,0.0,0.0,61592.077599087075,933.2132969558647,74.60181536000472
7465,8,12,0,1.0,0.0,0.0,60170.79465484396,1114.2739750897028,75.97677022222815
7466,8,12,0,0.9,0.1,0.9,59580.30912215664,248.25128800898602,17.71471569999753
7467,8,12,0,1.0,0.0,0.0,60192.23158087459,1003.2038596812432,75.22054504800604
7468,8,12,0,1.0,0.0,0.0,59807.90015675168,1107.5537066065126,75.97677022222815
7469,8,12,0,1.0,0.0,0.0,61152.55207107428,926.5538192587012,74.60181536000472
7470,8,12,0,0.36363636363636365,0.6363636363636364,0.0,60994.16767103248,924.1540556217043,74.60181536000472
7471,8,12,0,1.0,0.0,0.0,60063.36327698598,1001.056054616433,75.22054504800604
7472,8,12,0,1.0,0.0,0.0,61712.055546896474,935.0311446499466,74.60181536000472
7473,8,12,0,1.0,0.0,0.0,61892.15191597323,937.7598775147459,74.60181536000472
7474,8,12,0,1.0,0.0,0.9,60692.23551238709,259.3685278307141,18.159855774358395
7475,8,12,0,1.0,0.0,0.8333333333333334,61515.18057758938,341.7510032088299,27.897186592000047
7476,8,12,0,0.9,0.1,0.0,60832.05071861549,1013.8675119769248,75.22054504800604
7477,8,12,0,1.0,0.0,0.0,60204.35392592863,1003.4058987654772,75.22054504800604
7478,8,12,0,1.0,0.0,0.0,61083.046857300695,1018.0507809550115,75.22054504800604
7479,8,12,0,0.3,0.7,0.0,59549.785283595476,992.496421393258,75.22054504800604
7480,8,12,0,1.0,0.0,0.0,63139.86498561113,1052.3310830935188,75.22054504800447
7481,8,12,0,1.0,0.0,0.0,62316.28233321695,1038.6047055536158,75.22054504800604
7482,8,12,0,1.0,0.0,0.0,62978.34761693508,954.21738813538,74.60181536000472
7483,8,12,0,1.0,0.0,0.0,63091.467712550744,955.9313289780416,74.60181536000472
7484,8,12,0,1.0,0.0,0.0,63059.57147841577,1050.992857973596,75.22054504800447
7485,8,12,0,1.0,0.0,0.0,61501.06110932015,1138.9085390614844,75.97677022222815
7486,8,12,0,1.0,0.0,0.0,63051.15095196873,1050.8525158661455,75.22054504800447
7487,8,12,0,1.0,0.0,0.0,62885.32520590005,952.8079576651523,74.60181536000472
7488,8,12,0,1.0,0.0,0.0,62941.96485396785,953.666134151028,74.60181536000472
7489,8,12,0,0.9090909090909091,0.09090909090909091,0.0,63004.2150883254,954.6093195200818,74.60181536000472
7490,8,12,0,1.0,0.0,0.8181818181818181,62824.87595680878,255.38567462117388,18.951296255607133
7491,8,12,0,1.0,0.0,0.0,62816.22852153209,951.7610382050316,74.60181536000472
7492,8,12,0,1.0,0.0,0.0,63043.7417357522,1050.7290289292034,75.22054504800447
7493,8,12,0,1.0,0.0,0.0,62272.782797910906,1037.879713298515,75.22054504800604
7494,8,12,0,1.0,0.0,0.0,63027.910054819855,1050.465167580331,75.22054504800447
7495,8,12,0,0.9,0.0,0.8333333333333334,63412.211386792136,528.4350948899345,41.36753860799063
7496,8,12,0,1.0,0.0,0.8461538461538461,63210.6980094458,339.84246241637527,29.204197298062756
7497,8,12,0,1.0,0.0,0.0,62881.06493293297,952.743408074742,74.60181536000472
7498,8,12,0,1.0,0.0,0.0,61759.47723686587,1029.324620614431,75.22054504800604
7499,8,12,0,1.0,0.0,0.8181818181818181,63366.85241185548,364.1773127118131,26.500037216551522
7500,8,12,0,1.0,0.0,0.0,63183.406692584336,1053.056778209739,75.22054504800447
7501,8,12,0,1.0,0.0,0.0,63428.19557204033,961.0332662430353,74.60181536000472
7502,8,12,0,1.0,0.0,0.0,61624.21272697622,1141.1891245736338,75.97677022222815
7503,8,12,0,0.9090909090909091,0.09090909090909091,0.0,62898.580379048675,953.0087936219496,74.60181536000472
7504,8,12,0,1.0,0.0,0.0,62482.879640890984,1041.381327348183,75.22054504800604
7505,8,12,0,1.0,0.0,0.0,62550.76114245871,1042.5126857076452,75.22054504800604
7506,8,12,0,1.0,0.0,0.9,66688.62445288338,71.70819833643374,9.54989841548313
7507,8,12,0,1.0,0.0,0.0,61886.82758875188,1146.0523627546645,75.97677022222815
7508,8,12,0,1.0,0.0,0.0,63156.32896527204,1052.605482754534,75.22054504800447
7509,8,12,0,1.0,0.0,0.0,63197.760602501425,957.5418273106277,74.60181536000614
7510,8,12,0,1.0,0.0,0.0,63155.53080255167,956.9019818568435,74.60181536000614
7511,8,12,0,0.8,0.1,0.7777777777777778,62587.37750023378,221.941054965368,13.741322432338626
7512,8,12,0,1.0,0.0,0.75,63816.71104853038,379.8613752888713,29.851887119992494
7513,8,12,0,1.0,0.0,0.0,64056.6806804346,970.5557678853727,74.60181536000758
7514,8,12,0,1.0,0.0,0.0,61009.256986803506,1016.8209497800584,75.22054504800604
7515,8,12,0,1.0,0.0,0.0,61014.138874719996,1016.9023145786666,75.22054504800604
7516,8,12,0,1.0,0.0,0.0,62568.391559142336,1042.8065259857055,75.22054504800447
7517,8,12,0,1.0,0.0,0.0,61918.7461980127,1031.9791033002116,75.22054504800604
7518,8,12,0,1.0,0.0,0.0,61246.201389497524,1020.770023158292,75.22054504800604
7519,8,12,0,1.0,0.0,0.0,60928.11404907259,1015.4685674845431,75.22054504800604
7520,8,12,0,1.0,0.0,0.0,62459.03467449354,1040.9839112415589,75.22054504800447
7521,8,12,0,1.0,0.0,0.0,61951.82634152271,1032.5304390253784,75.22054504800604
7522,8,12,0,1.0,0.0,0.0,62650.78824478551,949.254367345235,74.60181536000472
7523,8,12,0,1.0,0.0,0.0,62488.79235238964,946.7998841271158,74.60181536000472
7524,8,12,0,1.0,0.0,0.8181818181818181,61253.51950897974,261.76717738880234,19.89590738666454
7525,8,12,0,1.0,0.0,0.0,61129.04748303691,1132.019397834017,75.97677022222815
7526,8,12,0,1.0,0.0,0.0,62466.02131125391,946.454868352332,74.60181536000472
7527,8,12,0,1.0,0.0,0.0,61660.3148463665,1027.6719141061083,75.22054504800604
7528,8,12,0,1.0,0.0,0.0,61689.57540959944,1028.1595901599908,75.22054504800604
7529,8,12,0,1.0,0.0,0.0,62271.629467778075,943.509537390577,74.60181536000472
7530,8,12,0,1.0,0.0,0.0,61798.086895003726,1029.9681149167288,75.22054504800604
7531,8,12,0,1.0,0.0,0.0,61911.962046306224,1031.8660341051038,75.22054504800604
7532,8,12,0,1.0,0.0,0.8333333333333334,61354.26378019563,340.8570210010868,27.92080344533091
7533,8,12,0,1.0,0.0,0.8333333333333334,62372.10489744954,259.8837704060398,21.108872663996138
7534,8,12,0,1.0,0.0,0.0,62547.56071684051,947.6903138915229,74.60181536000472
7535,8,12,0,1.0,0.0,0.0,62388.841088732894,945.2854710414075,74.60181536000472
7536,8,12,0,1.0,0.0,0.0,61263.60912656891,1021.0601521094818,75.22054504800604
7537,8,12,0,1.0,0.0,0.0,61904.454114688706,1031.7409019114784,75.22054504800604
7538,8,12,0,1.0,0.0,0.0,61802.860722016616,1030.047678700277,75.22054504800447
7539,8,12,0,1.0,0.0,0.0,61045.67264542966,1017.4278774238277,75.22054504800604
7540,8,12,0,1.0,0.0,0.0,61789.806600995216,1029.830110016587,75.22054504800447
7541,8,12,0,1.0,0.0,0.0,61696.31656067984,934.7926751618159,74.60181536000614
7542,8,12,0,1.0,0.0,0.0,61542.35155237507,1025.705859206251,75.22054504800447
7543,8,12,0,1.0,0.0,0.0,62276.7921771162,943.5877602593364,74.60181536000472
7544,8,12,0,1.0,0.0,0.0,62366.30430943434,944.9440046883991,74.60181536000472
7545,8,12,0,1.0,0.0,0.0,61408.66683485696,1023.4777805809493,75.22054504800604
7546,8,12,0,1.0,0.0,0.0,61870.83762984257,1031.1806271640428,75.22054504800447
7547,8,12,0,1.0,0.0,0.0,61684.26248803386,1028.071041467231,75.22054504800447
7548,8,12,0,1.0,0.0,0.7272727272727273,61342.04726652204,269.04406695843,20.39151657052436
7549,8,12,0,1.0,0.0,0.0,61677.78148381502,934.511840663864,74.60181536000614
7550,8,12,0,1.0,0.0,0.0,60316.00517354552,1116.9630587693614,75.97677022222815
7551,8,12,0,1.0,0.0,0.0,61655.4494239733,1027.5908237328883,75.22054504800447
7552,8,12,0,1.0,0.0,0.0,61594.16848981672,1026.5694748302788,75.22054504800447
7553,8,12,0,0.4,0.6,0.0,61304.40461272029,1021.7400768786715,75.22054504800447
7554,8,12,0,0.3333333333333333,0.6666666666666666,0.0,59911.92645365688,1109.4801195121645,75.97677022222815
7555,8,12,0,1.0,0.0,0.0,62392.04825682859,945.3340644974029,74.60181536000472
